1	0.446401506662	0.399509906769	0.652587711811	19.5114307404	-5.90077638626	677.139648438	1	-52.6748428345	265.344146729	96.5772399902	0.40023702383	0.0879679769278	1	2.71235656738	1	0.632947146893	0.390638768673	0.665971457958	-50.4153442383	-2.86863255501	679.515258789	1	-50.6543922424	259.300415039	94.3774871826	0.404063642025	0.109623238444	1	2.71417236328	149815330262	72260725399
1	0.446410596371	0.3995051682	0.652673125267	19.5086212158	-5.89860868454	677.165283203	1	-53.292755127	265.785308838	96.7377929688	0.399066716433	0.0863872468472	1	2.70175170898	1	0.632954120636	0.390638440847	0.665890932083	-50.4165039062	-2.86934375763	679.490966797	1	-50.8794021606	259.717834473	94.5294189453	0.403637498617	0.108127579093	1	2.71086120605	149815331929	72260727066
1	0.446418017149	0.399508774281	0.65258461237	19.505241394	-5.90044355392	677.13885498	1	-54.4191741943	265.732116699	96.7184753418	0.396933376789	0.0865776985884	1	2.70100402832	1	0.632965087891	0.390643835068	0.665844500065	-50.4197921753	-2.87140369415	679.476806641	1	-51.9282112122	258.946136475	94.2485351562	0.401651144028	0.110892616212	1	2.71168518066	149815333596	72260728733
1	0.446426063776	0.399503499269	0.652584254742	19.5022277832	-5.89886283875	677.138793945	1	-55.5520210266	265.628295898	96.6806488037	0.394787818193	0.0869497805834	1	2.70843505859	1	0.632975399494	0.390639901161	0.665887236595	-50.4243812561	-2.86980080605	679.489257812	1	-51.4714202881	259.768341064	94.5478057861	0.402516245842	0.10794660449	1	2.71565246582	149815335262	72260730399
1	0.446442902088	0.399500161409	0.652643024921	19.4963436127	-5.89733123779	677.156555176	1	-53.3830566406	265.152282715	96.5073852539	0.398895680904	0.0886554867029	1	2.69877624512	1	0.632985770702	0.390645205975	0.665672600269	-50.4245071411	-2.87351608276	679.424804688	1	-51.6797447205	258.37713623	94.0414276123	0.402121722698	0.112931370735	1	2.70626831055	149815336929	72260732066
1	0.446453034878	0.39948835969	0.652556538582	19.4919700623	-5.89457511902	677.130615234	1	-52.9957809448	266.124359131	96.8612060547	0.399629205465	0.0851723998785	1	2.69812011719	1	0.633006453514	0.390640437603	0.66591835022	-50.4365158081	-2.86961841583	679.497741699	1	-50.2385482788	258.620361328	94.1299591064	0.404851257801	0.112059921026	1	2.71649169922	149815338596	72260733733
1	0.446463525295	0.399482756853	0.652642607689	19.4886398315	-5.89212989807	677.156494141	1	-52.6838874817	265.918182373	96.7861251831	0.400219917297	0.0859111398458	1	2.69651794434	1	0.633016824722	0.390639483929	0.66591656208	-50.4403495789	-2.8693447113	679.496948242	1	-51.0469207764	259.78527832	94.5539703369	0.403320252895	0.107886001468	1	2.71188354492	149815340262	72260735399
1	0.446478188038	0.39948412776	0.652589917183	19.4827919006	-5.89296627045	677.140869141	1	-53.3125114441	265.650909424	96.6889038086	0.399029314518	0.0868686959147	1	2.69529724121	1	0.633026063442	0.390643954277	0.665737509727	-50.4406661987	-2.8724656105	679.443115234	1	-50.7964019775	259.803741455	94.5606842041	0.403794676065	0.107819750905	1	2.70989990234	149815341929	72260737066
1	0.446492254734	0.399479180574	0.652644455433	19.4779090881	-5.89099645615	677.157348633	1	-52.919921875	265.574615479	96.6610870361	0.399772882462	0.0871421694756	1	2.70153808594	1	0.633031308651	0.390654653311	0.665797948837	-50.443687439	-2.87503623962	679.461181641	1	-50.8506851196	259.796936035	94.5582427979	0.403691858053	0.107844047248	1	2.70443725586	149815343596	72260738733
1	0.446504533291	0.399468630552	0.652557194233	19.472743988	-5.88860607147	677.131225586	1	-53.7891921997	265.749938965	96.7249069214	0.398126542568	0.0865140557289	1	2.69360351562	1	0.633043825626	0.390653163195	0.665760695934	-50.4476928711	-2.8749563694	679.449707031	1	-50.484413147	260.130310059	94.6795654297	0.404385566711	0.106649614871	1	2.70074462891	149815345263	72260740400
1	0.446515142918	0.399465382099	0.652617573738	19.4691848755	-5.8871011734	677.149414062	1	-53.3205184937	265.737365723	96.7203674316	0.399014174938	0.0865589380264	1	2.70562744141	1	0.633059859276	0.390656083822	0.665934443474	-50.4567260742	-2.87407922745	679.501281738	1	-51.7693099976	259.358795166	94.398727417	0.401952028275	0.109414085746	1	2.71017456055	149815346929	72260742066
1	0.446533352137	0.399453580379	0.652796208858	19.4636039734	-5.88199329376	677.20300293	1	-53.3275909424	265.546691895	96.6509399414	0.399000734091	0.0872422158718	1	2.68846130371	1	0.633069336414	0.390656501055	0.665978610516	-50.4610290527	-2.87374162674	679.514282227	1	-51.2956771851	260.114257812	94.6736984253	0.402849078178	0.106707245111	1	2.71643066406	149815348596	72260743733
1	0.446552366018	0.399445205927	0.652707338333	19.4558868408	-5.88025093079	677.176513672	1	-53.8053627014	266.151000977	96.8709259033	0.398095875978	0.0850768834352	1	2.69953918457	1	0.63308930397	0.390644788742	0.665750920773	-50.4644622803	-2.87251853943	679.44543457	1	-51.4393882751	258.925933838	94.2411956787	0.40257692337	0.110964924097	1	2.70262145996	149815350263	72260745400
1	0.446565061808	0.399435013533	0.652733743191	19.4513320923	-5.8769698143	677.184448242	1	-53.4994812012	266.778320312	97.0992126465	0.398675203323	0.0828291773796	1	2.69508361816	1	0.633098065853	0.390663802624	0.666022121906	-50.4724960327	-2.8754658699	679.526611328	1	-51.712097168	260.186950684	94.7001724243	0.402060419321	0.106446638703	1	2.71060180664	149815351929	72260747066
1	0.446582227945	0.399432271719	0.652621865273	19.4441719055	-5.87711811066	677.151123047	1	-54.1041374207	265.920471191	96.7870178223	0.397530019283	0.0859028846025	1	2.69976806641	1	0.633110463619	0.390664637089	0.666062831879	-50.4778518677	-2.87528944016	679.538452148	1	-51.2651519775	258.49395752	94.0839538574	0.402906894684	0.112512841821	1	2.71064758301	149815353596	72260748733
1	0.446592479944	0.399417966604	0.652650773525	19.440536499	-5.87259578705	677.159729004	1	-54.1609802246	266.975585938	97.171005249	0.397422373295	0.0821224078536	1	2.6990814209	1	0.63312625885	0.390663713217	0.666108608246	-50.4845695496	-2.87454319	679.551696777	1	-50.7186889648	259.157623291	94.3255004883	0.403941869736	0.11013482511	1	2.72514343262	149815355263	72260750400
1	0.446611225605	0.399421513081	0.652686953545	19.4337673187	-5.87329006195	677.170776367	1	-53.4039001465	265.75881958	96.7281799316	0.398856252432	0.086482167244	1	2.69436645508	1	0.633143305779	0.390661031008	0.666055679321	-50.4899520874	-2.87425470352	679.535400391	1	-51.3644943237	259.601135254	94.4869613647	0.40271872282	0.108545824885	1	2.69331359863	149815356929	72260752066
1	0.446633070707	0.399408429861	0.652684509754	19.4256038666	-5.86940002441	677.170166016	1	-52.9584503174	265.840576172	96.7579727173	0.399699866772	0.086189173162	1	2.6849822998	1	0.633156120777	0.390661031008	0.666229844093	-50.4977836609	-2.8725066185	679.587158203	1	-51.3204727173	259.920684814	94.6032409668	0.402802079916	0.107400715351	1	2.71229553223	149815358596	72260753733
1	0.446650803089	0.399405181408	0.652714848518	19.4191665649	-5.8681230545	677.179443359	1	-53.6219558716	265.934997559	96.7922973633	0.398443251848	0.085850790143	1	2.69296264648	1	0.633175492287	0.390668809414	0.666225969791	-50.5049667358	-2.87485074997	679.585571289	1	-51.5827484131	259.353179932	94.3967208862	0.402305364609	0.109434135258	1	2.71417236328	149815360263	72260755400
1	0.44666442275	0.399389415979	0.652596831322	19.4133033752	-5.8644733429	677.144042969	1	-54.7486190796	266.951965332	97.1624298096	0.396309435368	0.0822069942951	1	2.70071411133	1	0.633193969727	0.390668541193	0.666185319424	-50.5111465454	-2.87515616417	679.572875977	1	-51.1953887939	259.92590332	94.6051635742	0.403039008379	0.107382014394	1	2.71220397949	149815361929	72260757066
1	0.446678429842	0.399386495352	0.652688801289	19.4086742401	-5.86276435852	677.17175293	1	-54.0321578979	266.292785645	96.9224853516	0.397666335106	0.0845689624548	1	2.70477294922	1	0.633204221725	0.390665888786	0.666174948215	-50.5147705078	-2.87446165085	679.569458008	1	-50.971862793	259.892578125	94.5929946899	0.403462350368	0.107501477003	1	2.70503234863	149815363596	72260758733
1	0.446694195271	0.399382531643	0.652774631977	19.4033660889	-5.86080741882	677.197631836	1	-54.1019134521	266.245697021	96.9053649902	0.397534191608	0.0847376286983	1	2.6953125	1	0.633227050304	0.390664368868	0.666352331638	-50.5263633728	-2.87221479416	679.621948242	1	-51.6906967163	259.491638184	94.4471054077	0.402100920677	0.108938038349	1	2.70269775391	149815365262	72260760399
1	0.446714967489	0.399374574423	0.652716040611	19.3952045441	-5.85892152786	677.180175781	1	-53.6123123169	266.920043945	97.1508026123	0.398461520672	0.0823213681579	1	2.69725036621	1	0.633249640465	0.390672028065	0.666385114193	-50.5354156494	-2.87414503098	679.631225586	1	-52.2497711182	259.982452393	94.6257019043	0.401042103767	0.10717946291	1	2.70059204102	149815366929	72260762066
1	0.446733087301	0.399366438389	0.652574241161	19.3874912262	-5.85772705078	677.137817383	1	-53.6626625061	266.559570312	97.0196075439	0.39836615324	0.083613038063	1	2.6921081543	1	0.633262753487	0.390669435263	0.666248559952	-50.537902832	-2.87473940849	679.58996582	1	-51.5587654114	259.888092041	94.5914001465	0.40235081315	0.107517413795	1	2.70422363281	149815368596	72260763733
1	0.446756243706	0.399361670017	0.652578532696	19.3788757324	-5.85622692108	677.139282227	1	-53.4839172363	266.635314941	97.0471572876	0.39870467782	0.0833415985107	1	2.70770263672	1	0.633284330368	0.39067080617	0.666387140751	-50.5483589172	-2.87372779846	679.630859375	1	-51.2554473877	259.070739746	94.2939300537	0.402925312519	0.110446125269	1	2.69818115234	149815370263	72260765400
1	0.446774959564	0.399353474379	0.652805387974	19.3733940125	-5.85175418854	677.207397461	1	-53.3638076782	267.318084717	97.2956848145	0.398932158947	0.0808951854706	1	2.69020080566	1	0.633301317692	0.390670627356	0.66637980938	-50.5545730591	-2.87374210358	679.628234863	1	-50.9936294556	259.492004395	94.4472351074	0.403421103954	0.108936607838	1	2.70561218262	149815371929	72260767066
1	0.446799695492	0.399358332157	0.65260642767	19.3628158569	-5.85490655899	677.148071289	1	-53.0148544312	266.038085938	96.829788208	0.399593055248	0.0854815393686	1	2.69367980957	1	0.633324146271	0.390674382448	0.666421711445	-50.5638275146	-2.87442684174	679.640197754	1	-50.9874420166	259.828918457	94.5698242188	0.403432846069	0.107729539275	1	2.70147705078	149815373596	72260768733
1	0.446817427874	0.399344593287	0.652606606483	19.3561973572	-5.85079956055	677.148193359	1	-53.3574981689	266.612976074	97.0390777588	0.398944079876	0.0834215581417	1	2.69049072266	1	0.633351325989	0.390665352345	0.666033506393	-50.5671539307	-2.87560272217	679.523193359	1	-50.9221191406	260.343231201	94.7570343018	0.403556585312	0.105886682868	1	2.69891357422	149815375262	72260770399
1	0.446833223104	0.399335473776	0.652610480785	19.3503341675	-5.84802818298	677.149414062	1	-53.4352645874	266.769165039	97.0958862305	0.398796856403	0.0828619673848	1	2.69700622559	1	0.633382260799	0.390671014786	0.666133224964	-50.5804443359	-2.87626266479	679.552246094	1	-50.2701683044	260.331268311	94.7527008057	0.404791325331	0.105929523706	1	2.70092773438	149815376929	72260772066
1	0.446858048439	0.399324119091	0.652520358562	19.3404483795	-5.84541130066	677.122558594	1	-52.9728164673	267.045166016	97.196395874	0.399672687054	0.0818729624152	1	2.69543457031	1	0.633401036263	0.39066785574	0.666046321392	-50.5859184265	-2.87618422508	679.525695801	1	-50.7866821289	259.521972656	94.4581680298	0.403813064098	0.108829289675	1	2.70318603516	149815378596	72260773733
1	0.446873784065	0.399320751429	0.652606189251	19.3351554871	-5.84361791611	677.1484375	1	-53.0998725891	266.626342773	97.0439453125	0.399432063103	0.0833736136556	1	2.69703674316	1	0.633418917656	0.390689224005	0.665928959846	-50.5905838013	-2.8837146759	679.49029541	1	-51.6405944824	259.341583252	94.3925094604	0.402195841074	0.109475657344	1	2.70007324219	149815380262	72260775399
1	0.446897655725	0.399310976267	0.652521550655	19.3256511688	-5.84142971039	677.12322998	1	-54.2935562134	266.848480225	97.1247406006	0.397171258926	0.0825778245926	1	2.69679260254	1	0.633438408375	0.390688091516	0.666017055511	-50.5993652344	-2.88247680664	679.516113281	1	-51.2619171143	259.494049072	94.4479522705	0.402913033962	0.108929440379	1	2.69982910156	149815381929	72260777066
1	0.446919858456	0.399300932884	0.652550876141	19.3175621033	-5.83814907074	677.132141113	1	-54.2053565979	266.88659668	97.138671875	0.397338330746	0.0824411064386	1	2.70097351074	1	0.633462011814	0.390691012144	0.666144013405	-50.6104049683	-2.88204860687	679.553527832	1	-50.7117614746	260.163391113	94.691619873	0.403954982758	0.10653103888	1	2.70095825195	149815383596	72260778733
1	0.446938276291	0.399299651384	0.652615129948	19.3111076355	-5.83716106415	677.151611328	1	-53.8708572388	266.071472168	96.8419494629	0.397971868515	0.0853619277477	1	2.69438171387	1	0.633486807346	0.390695303679	0.666240632534	-50.6213417053	-2.88234329224	679.581787109	1	-52.5157203674	259.928283691	94.6060333252	0.400538384914	0.107373461127	1	2.70300292969	149815385263	72260780400
1	0.446969777346	0.399273782969	0.652467668056	19.2983703613	-5.83073854446	677.107421875	1	-53.696056366	266.015625	96.8216171265	0.39830288291	0.0855620056391	1	2.69012451172	1	0.633508086205	0.390700668097	0.666198730469	-50.6285705566	-2.88433718681	679.568725586	1	-51.5250396729	258.915039062	94.2372131348	0.402414679527	0.111004009843	1	2.70236206055	149815386929	72260782066
1	0.446994811296	0.399279773235	0.652437567711	19.2887954712	-5.83272123337	677.098754883	1	-53.7010726929	265.750305176	96.7250976562	0.398293435574	0.0865126401186	1	2.68147277832	1	0.633527338505	0.39070507884	0.666282773018	-50.6372070312	-2.88479042053	679.593444824	1	-50.9776535034	259.745147705	94.5393676758	0.403451383114	0.10802976042	1	2.7045135498	149815388596	72260783733
1	0.447013556957	0.39926853776	0.65255266428	19.2825756073	-5.82835006714	677.133361816	1	-53.3413848877	265.994506836	96.8139190674	0.398974627256	0.0856377333403	1	2.68850708008	1	0.633543372154	0.390701919794	0.666323661804	-50.6439094543	-2.88343048096	679.605163574	1	-50.9643363953	260.494018555	94.8119659424	0.403476625681	0.105346396565	1	2.70043945312	149815390262	72260785399
1	0.447037220001	0.399263143539	0.652529478073	19.273557663	-5.82690906525	677.126586914	1	-53.2234573364	265.994567871	96.8139648438	0.399197995663	0.0856373906136	1	2.69293212891	1	0.633569717407	0.39070686698	0.666326522827	-50.653793335	-2.88485789299	679.60534668	1	-52.9372634888	260.257781982	94.7259750366	0.399739980698	0.106192827225	1	2.69831848145	149815391929	72260787066
1	0.447063326836	0.399252325296	0.652441799641	19.2632331848	-5.82441997528	677.100524902	1	-53.8710174561	266.32409668	96.9338760376	0.397971540689	0.084456756711	1	2.6886138916	1	0.633597314358	0.390715003014	0.66635376215	-50.6645584106	-2.88698959351	679.612854004	1	-51.2000350952	259.56842041	94.4750289917	0.403030216694	0.108662851155	1	2.69859313965	149815393596	72260788733
1	0.447087556124	0.399246305227	0.652530908585	19.2547664642	-5.82179164886	677.127441406	1	-53.6421661377	266.480895996	96.9909973145	0.398405015469	0.0838948637247	1	2.68440246582	1	0.633615374565	0.390712827444	0.666449785233	-50.6730041504	-2.88536405563	679.641113281	1	-51.7570266724	260.318817139	94.7481689453	0.401975333691	0.10597422719	1	2.69358825684	149815395262	72260790399
1	0.447113990784	0.399232655764	0.652474343777	19.2445335388	-5.81821060181	677.110595703	1	-53.2961807251	266.235107422	96.9015045166	0.399060249329	0.0847755298018	1	2.68461608887	1	0.633643507957	0.390713006258	0.66646951437	-50.6838340759	-2.88519668579	679.646240234	1	-51.3750839233	259.786224365	94.5543365479	0.40269869566	0.10788244009	1	2.6939239502	149815396928	72260792066
1	0.447135418653	0.399219691753	0.652478039265	19.2365493774	-5.81428623199	677.111816406	1	-53.9676513672	266.064697266	96.8395233154	0.397788524628	0.0853861868382	1	2.68333435059	1	0.633662164211	0.390719205141	0.666515111923	-50.6916007996	-2.8865647316	679.659484863	1	-51.2155990601	258.853942871	94.2150192261	0.403000771999	0.111222952604	1	2.70704650879	149815398595	72260793733
1	0.447163373232	0.399217009544	0.652366101742	19.2253570557	-5.81443357468	677.078491211	1	-53.244354248	266.455749512	96.9818267822	0.399158418179	0.083984926343	1	2.68251037598	1	0.633686423302	0.390716940165	0.666499018669	-50.7003631592	-2.88603687286	679.653930664	1	-52.4690856934	259.013122559	94.2729492188	0.400626718998	0.110652476549	1	2.70248413086	149815400262	72260795400
1	0.44718977809	0.399206161499	0.652339696884	19.2153167725	-5.81139659882	677.070800781	1	-52.5128669739	266.223876953	96.8974304199	0.400543808937	0.0848158895969	1	2.69038391113	1	0.633711576462	0.390722692013	0.666411519051	-50.7082061768	-2.88860297203	679.62713623	1	-51.5476074219	259.050506592	94.2865753174	0.402371972799	0.11051864922	1	2.69538879395	149815401928	72260797066
1	0.447217464447	0.399197727442	0.652337431908	19.2049713135	-5.80885887146	677.0703125	1	-53.3660697937	265.439025879	96.6117706299	0.398927867413	0.0876280069351	1	2.68695068359	1	0.633746981621	0.390717148781	0.666608870029	-50.7248916626	-2.88494634628	679.685180664	1	-51.7824401855	260.06060791	94.6542053223	0.401927173138	0.106899365783	1	2.68974304199	149815403595	72260798733
1	0.447239726782	0.399190187454	0.652196228504	19.1957206726	-5.80783224106	677.028137207	1	-52.8055000305	266.486480713	96.9930419922	0.39998960495	0.0838748142123	1	2.69293212891	1	0.633783817291	0.390726357698	0.666398942471	-50.7349510193	-2.88976478577	679.621459961	1	-50.6359519958	259.696289062	94.5215606689	0.404098570347	0.108204767108	1	2.6960144043	149815405262	72260800400
1	0.447262495756	0.399178802967	0.652424931526	19.1887245178	-5.80239295959	677.096801758	1	-52.7209243774	265.731292725	96.7181549072	0.40014976263	0.0865807980299	1	2.68243408203	1	0.633800804615	0.390732079744	0.666363298893	-50.7406387329	-2.8918223381	679.610351562	1	-50.6462097168	259.033996582	94.2805175781	0.404079169035	0.110577866435	1	2.68621826172	149815406928	72260802066
1	0.447286844254	0.399159431458	0.652393996716	19.1794471741	-5.79687976837	677.087646484	1	-54.0070724487	266.85723877	97.1279907227	0.397713840008	0.0825464427471	1	2.6852722168	1	0.633825719357	0.390733957291	0.666360080242	-50.7498703003	-2.89239311218	679.608703613	1	-51.4793930054	259.355987549	94.3977355957	0.402501136065	0.109424054623	1	2.68742370605	149815408595	72260803733
1	0.447308570147	0.399157375097	0.65234375	19.1709938049	-5.79666280746	677.072753906	1	-54.3614349365	266.176147461	96.880065918	0.397042751312	0.0849867388606	1	2.68656921387	1	0.633853971958	0.390731453896	0.666225790977	-50.7580680847	-2.89296579361	679.567749023	1	-51.1362457275	259.138183594	94.3184814453	0.403151035309	0.11020450294	1	2.69281005859	149815410261	72260805399
1	0.447329819202	0.399138778448	0.652372658253	19.1632423401	-5.79085350037	677.081481934	1	-54.674571991	267.291564941	97.2860412598	0.396449625492	0.0809901356697	1	2.68153381348	1	0.633881390095	0.390735477209	0.666504502296	-50.7731819153	-2.89134669304	679.650512695	1	-51.106918335	260.055114746	94.6522064209	0.403206557035	0.106918945909	1	2.69862365723	149815411928	72260807066
1	0.447358042002	0.399134546518	0.652605772018	19.1542301178	-5.78747606277	677.151611328	1	-53.2378311157	266.12878418	96.8628463745	0.39917075634	0.0851564854383	1	2.68057250977	1	0.633901834488	0.390741616488	0.66642087698	-50.7793502808	-2.89400744438	679.624938965	1	-50.961139679	260.141448975	94.6836547852	0.403482675552	0.106609672308	1	2.69413757324	149815413595	72260808733
1	0.447383105755	0.399126559496	0.652580559254	19.1447048187	-5.78528594971	677.144226074	1	-53.2645492554	266.062988281	96.8388519287	0.399120181799	0.0853923112154	1	2.68304443359	1	0.633926033974	0.390745460987	0.666503489017	-50.7898292542	-2.89430356026	679.649047852	1	-52.1212387085	259.544433594	94.4663391113	0.401285529137	0.108748719096	1	2.69477844238	149815415262	72260810400
1	0.447416216135	0.399107217789	0.652437150478	19.1313934326	-5.78076267242	677.10144043	1	-53.3185195923	266.329315186	96.9358139038	0.399017989635	0.0844380110502	1	2.67259216309	1	0.633952140808	0.390746295452	0.666596293449	-50.8012084961	-2.89359974861	679.676147461	1	-52.282585144	260.420501709	94.7851257324	0.400979965925	0.105610013008	1	2.6983795166	149815416928	72260812066
1	0.447437882423	0.399094551802	0.652493298054	19.1236763	-5.77646923065	677.118347168	1	-53.6391792297	265.867675781	96.767791748	0.398410618305	0.0860921144485	1	2.68409729004	1	0.633974790573	0.3907520473	0.666640818119	-50.8104400635	-2.89485287666	679.688903809	1	-51.9862747192	259.313415527	94.382232666	0.401541143656	0.10957659781	1	2.69306945801	149815418595	72260813733
1	0.447461336851	0.399071037769	0.652440786362	19.1145648956	-5.7699213028	677.102661133	1	-52.8478279114	267.059936523	97.2017364502	0.3999094069	0.081820115447	1	2.68499755859	1	0.633999288082	0.390752255917	0.666623950005	-50.819278717	-2.89504957199	679.683227539	1	-50.2901687622	260.281768799	94.7346725464	0.404753446579	0.106106907129	1	2.68656921387	149815420261	72260815399
1	0.447490364313	0.399066835642	0.652380347252	19.1033401489	-5.76915311813	677.084838867	1	-53.3976287842	266.49810791	96.9972457886	0.398868143559	0.083833232522	1	2.6749420166	1	0.634038805962	0.390756875277	0.666891276836	-50.8387451172	-2.89372491837	679.762145996	1	-51.3342323303	259.949981689	94.6139373779	0.402776062489	0.107295662165	1	2.6967010498	149815421928	72260817066
1	0.447518855333	0.399068266153	0.65238058567	19.0926837921	-5.76952362061	677.085205078	1	-54.0350036621	264.892028809	96.4126739502	0.397660970688	0.0895879715681	1	2.67202758789	1	0.634064614773	0.390758365393	0.666922390461	-50.8488922119	-2.89383530617	679.770812988	1	-51.4526443481	260.000152588	94.6321640015	0.40255177021	0.107115954161	1	2.69873046875	149815423595	72260818733
1	0.447543799877	0.399054914713	0.652495741844	19.0841255188	-5.76448535919	677.119812012	1	-53.6714172363	265.345458984	96.5777130127	0.398349583149	0.0879632607102	1	2.67512512207	1	0.634075045586	0.390763372183	0.666714251041	-50.8491439819	-2.89741182327	679.708312988	1	-51.2467651367	258.716430664	94.1649932861	0.402941763401	0.111715599895	1	2.6788482666	149815425262	72260820400
1	0.447571516037	0.399048477411	0.652348637581	19.0727977753	-5.76383018494	677.075927734	1	-53.3582305908	265.300964355	96.5615158081	0.398942708969	0.0881226956844	1	2.68350219727	1	0.634105503559	0.390775978565	0.66674643755	-50.861076355	-2.90082073212	679.717224121	1	-51.1958007812	257.83190918	93.8430252075	0.403038263321	0.114885009825	1	2.69554138184	149815426928	72260822066
1	0.447602361441	0.399037867785	0.652352273464	19.0613059998	-5.76059436798	677.077270508	1	-53.4113082886	265.102874756	96.4893875122	0.398842215538	0.0888325572014	1	2.67247009277	1	0.63414734602	0.390773564577	0.666947841644	-50.8802337646	-2.89804410934	679.776306152	1	-50.9197463989	258.929412842	94.2424621582	0.403561085463	0.110952541232	1	2.69874572754	149815428595	72260823733
1	0.447624385357	0.399036675692	0.652178525925	19.0519256592	-5.76173114777	677.025390625	1	-53.2366714478	264.423797607	96.2422485352	0.399172961712	0.0912656635046	1	2.67335510254	1	0.634162783623	0.390780895948	0.666624546051	-50.8802986145	-2.90345072746	679.679199219	1	-51.0969848633	258.684875488	94.1534729004	0.403225421906	0.111828774214	1	2.68334960938	149815430262	72260825400
1	0.447652846575	0.399018019438	0.65217936039	19.0413017273	-5.75614547729	677.025756836	1	-53.5420379639	265.42980957	96.6084213257	0.398594617844	0.0876610204577	1	2.68077087402	1	0.634189605713	0.39079901576	0.666631698608	-50.8904495239	-2.90876841545	679.680786133	1	-50.8105697632	258.464202881	94.0731658936	0.403767824173	0.112619459629	1	2.67614746094	149815431928	72260827066
1	0.447672873735	0.3990226686	0.652268886566	19.0344028473	-5.75668001175	677.052856445	1	-52.9955215454	264.149902344	96.1425170898	0.3996296525	0.0922471508384	1	2.67459106445	1	0.63422369957	0.390808075666	0.666396260262	-50.8990478516	-2.91380119324	679.60949707	1	-50.0813064575	258.333129883	94.0254516602	0.405149012804	0.113089121878	1	2.69114685059	149815433595	72260828733
1	0.447704046965	0.399022012949	0.652326226234	19.0231266022	-5.75591754913	677.070373535	1	-54.0352058411	264.327178955	96.2070922852	0.39766061306	0.0916118174791	1	2.67813110352	1	0.634246051311	0.390825688839	0.666337251663	-50.9063606262	-2.91961669922	679.591369629	1	-50.09715271	257.44430542	93.7019500732	0.405119001865	0.116273716092	1	2.68771362305	149815435261	72260830399
1	0.447725564241	0.399018406868	0.652561247349	19.0166053772	-5.75272464752	677.140991211	1	-54.2607879639	264.253662109	96.1802825928	0.397233307362	0.0918753892183	1	2.66667175293	1	0.634275555611	0.390832602978	0.666363954544	-50.9178581238	-2.92139101028	679.598632812	1	-51.6573791504	258.19934082	93.9767227173	0.402164041996	0.113568514585	1	2.69052124023	149815436928	72260832066
1	0.447758436203	0.399017840624	0.652422904968	19.0034313202	-5.75371551514	677.099853516	1	-53.5578384399	264.567657471	96.294631958	0.398564696312	0.0907501578331	1	2.67193603516	1	0.634309649467	0.390860378742	0.666622340679	-50.9351730347	-2.92706036568	679.675354004	1	-50.3033027649	256.521270752	93.3659820557	0.404728591442	0.119581140578	1	2.68446350098	149815438595	72260833733
1	0.447777122259	0.399030745029	0.652536809444	18.9971618652	-5.75649452209	677.134277344	1	-54.6363983154	261.959472656	95.3453216553	0.396521955729	0.100095450878	1	2.6780090332	1	0.634324014187	0.390888214111	0.666574478149	-50.9397354126	-2.93582677841	679.660888672	1	-51.7033424377	255.294525146	92.9194488525	0.402077019215	0.12397672236	1	2.68525695801	149815440261	72260835399
1	0.447810232639	0.399060428143	0.652449131012	18.9841918945	-5.76600027084	677.108642578	1	-54.2235450745	260.731872559	94.8985061646	0.397303879261	0.104494199157	1	2.66180419922	1	0.634349882603	0.390920132399	0.666530132294	-50.9486618042	-2.94575476646	679.647216797	1	-50.8105735779	255.174316406	92.8757171631	0.403767824173	0.124407432973	1	2.69398498535	149815441928	72260837066
1	0.447846591473	0.399070471525	0.652313232422	18.9696922302	-5.77011919022	677.068359375	1	-54.2953491211	260.148010254	94.6859664917	0.397167861462	0.106586128473	1	2.66500854492	1	0.634389162064	0.390956282616	0.667105734348	-50.9735145569	-2.95074081421	679.818786621	1	-50.9805374146	251.680358887	91.6040649414	0.403445959091	0.136926561594	1	2.67910766602	149815443595	72260838733
1	0.447868347168	0.3991112113	0.652352511883	18.9617652893	-5.78179264069	677.080688477	1	-54.015586853	257.877197266	93.8595428467	0.397697746754	0.114722602069	1	2.66717529297	1	0.63440567255	0.390990436077	0.667091488838	-50.979511261	-2.96104860306	679.814453125	1	-51.6610717773	251.453765869	91.5215454102	0.402157068253	0.137738525867	1	2.68365478516	149815445261	72260840399
1	0.447885781527	0.399134010077	0.652346372604	18.9551925659	-5.78856992722	677.079223633	1	-53.9785232544	256.088806152	93.2086029053	0.397767961025	0.121130600572	1	2.67576599121	1	0.63440233469	0.391059041023	0.666551113129	-50.9688339233	-2.98690867424	679.653442383	1	-51.7512435913	249.20274353	90.7022476196	0.401986271143	0.145804047585	1	2.67973327637	149815446928	72260842066
1	0.447897076607	0.3991740942	0.652142763138	18.9495849609	-5.80222415924	677.018676758	1	-52.8399467468	253.785873413	92.3703994751	0.399924337864	0.129382312298	1	2.66819763184	1	0.634391844273	0.391098052263	0.666376113892	-50.9619140625	-3.00028753281	679.601745605	1	-51.5913848877	247.854309082	90.2114257812	0.402289032936	0.150635674596	1	2.68905639648	149815448595	72260843733
1	0.447901427746	0.399203568697	0.652180790901	18.9481868744	-5.81061553955	677.030395508	1	-51.2034339905	252.491577148	91.899307251	0.403023779392	0.134019881487	1	2.66973876953	1	0.634369492531	0.391164124012	0.666436374187	-50.9547576904	-3.01939749718	679.621032715	1	-49.237903595	245.923156738	89.5085449219	0.406746357679	0.157555222511	1	2.68928527832	149815450261	72260845399
